day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
5,2025-02-26 22:00:00,22,248.500344,217.204166,124.265629,0.0,132.157229,0.65,0.25,173.89916330575943,60.86470715701579,78.25462348759174,85.78771948814392,257.36315846443176,94.52320218086243,66.1662415266037,58.099387473396305,14.524846868349076,0.0,173.89916330575943,5.466198921203613,-13.018856048583984,237.23306453228003,491.65595149993896,231.47917093101307,504.02386474609375,0.46295834186202617,0.8400397745768229,150.32477527827362,0,0,10.871557722577109,0,0,0,0,False,0.0,2.4868995751603507e-14,0.0,0.0,97.71110393087785,48.69176572561265,0.2290802478790283,9.39667672513619,156.02862662950574,117.45845906420239,0.21743115445154218,0.0,0.0,156.24605778395727,-0.15624605778395728,-0.0062904953956604,-0.0062904953956604,-0.04680311679840088,-0.04680311679840088,0.04555165767669678,0.04555165767669678,-0.0813678503036499,-0.0813678503036499,0.05025780200958252,0.05025780200958252,0.30563599921151763
5,2025-02-26 23:00:00,23,235.274698,211.873443,126.86886,0.0,116.395359,0.35,0.25,173.70249032974243,60.795871615409844,78.1661206483841,85.58215498924255,256.74646496772766,95.40705442428589,66.78493809700012,60.083921902999876,15.020980475749969,0.0,173.70249032974243,4.371027946472168,-10.293598175048828,231.47917093101307,504.02386474609375,226.878088882095,513.8027830123901,0.45375617776418997,0.8563379716873168,154.31557490311053,0,0,17.33849001677703,0,0,0,0,False,0.0,1.0658141036401503e-14,0.0,0.0,54.01045121608868,48.63669729232789,0.18259882926940918,9.569125141012742,112.39887247869872,119.61406426265928,0.3467698003355406,236.92469413029514,473.8493882605903,586.5950305396245,-0.5865950305396246,-0.007414340972900391,-0.007414340972900391,-0.04908716678619385,-0.04908716678619385,0.036425232887268066,0.036425232887268066,-0.06433498859405518,-0.06433498859405518,0.06007838249206543,0.06007838249206543,0.236204000430007
6,2025-02-27 00:00:00,0,238.498392,219.784709,125.702372,0.0,112.73545,0.35,0.25,150.0,52.5,67.5,87.09470093250275,261.28410279750824,93.6842393875122,65.57896757125854,60.12340442874145,15.030851107185363,0.0,150.0,-1.8761587142944336,-12.045145034790039,250.0,300.0,251.7823507785797,311.44288778305054,0.5035647015571594,0.5190714796384176,177.2646527539825,0,0,3.270009375205973,0,0,0,0,False,0.14133001225335262,-3.552713678800501e-14,2.842170943040401e-14,0.0,62.04262846389387,42.00000000000001,0.11651048660278321,10.19964472117523,114.35878367167189,127.49555901469037,0.06540018750411945,0.0,0.0,114.42418385917601,-0.114424183859176,-0.0015271306037902832,-0.1428571428571429,-0.03228110074996948,-0.03228110074996948,-0.015634655952453613,-0.015634655952453613,-0.07528215646743774,-0.07528215646743774,0.04093599319458008,0.04093599319458008,0.39540200032206485
6,2025-02-27 01:00:00,1,241.323383,229.781685,142.996063,0.0,114.778037,0.35,0.25,174.98356103897095,61.244246363639824,78.74260246753693,89.52932596206665,268.58797788619995,91.57578706741333,64.10305094718933,78.89301205281066,19.723253013202665,0.0,174.98356103897095,-1.7393946647644043,-10.45506477355957,251.7823507785797,311.44288778305054,253.4347757101059,321.37519931793213,0.5068695514202118,0.5356253321965535,176.29307327639395,0,0,15.518043512763938,0,0,0,0,False,0.0,4.263256414560601e-14,2.842170943040401e-14,0.0,61.70257564673788,48.99539709091187,0.10445716381072997,10.55663220078487,121.35906210224536,131.95790250981088,0.31036087025527875,0.0,0.0,121.66942297250064,-0.12166942297250063,-9.393692016601562e-05,-9.393692016601562e-05,-0.0052297115325927734,-0.0052297115325927734,-0.01449495553970337,-0.01449495553970337,-0.06534415483474731,-0.06534415483474731,0.017508745193481445,0.017508745193481445,0.3466219995971187
6,2025-02-27 02:00:00,2,256.153532,248.974957,130.685244,0.0,99.336538,0.35,0.25,175.83325505256653,61.54163926839828,79.12496477365494,90.38870573043823,271.1661171913147,90.5902898311615,63.41320288181304,67.27204111818696,16.81801027954674,0.0,175.83325505256653,-1.8337655067443848,-8.557262420654297,253.4347757101059,321.37519931793213,255.17685294151306,329.5045986175537,0.5103537058830261,0.5491743310292562,204.31583624833104,0,0,2.1685727131538215,0,0,0,0,False,0.0,0.0,2.842170943040401e-14,0.0,71.51054268691585,49.233311414718635,0.09779927730560303,11.803228875767632,132.64488225470774,147.5403609470954,0.04337145426307643,0.0,0.0,132.68825370897082,-0.13268825370897083,0.004761457443237305,0.004761457443237305,0.004318952560424805,0.004318952560424805,-0.015281379222869873,-0.015281379222869873,-0.053482890129089355,-0.053482890129089355,0.006558775901794434,0.006558775901794434,0.2541570001994842
6,2025-02-27 03:00:00,3,237.769032,254.643742,120.307095,0.0,94.317908,0.35,0.25,176.84811055660248,61.89683869481086,79.58164975047112,90.79033970832825,272.37101912498474,89.8062264919281,62.86435854434966,57.44273645565034,14.360684113912585,0.0,176.84811055660248,-1.8410968780517578,-7.251272201538086,255.17685294151306,329.5045986175537,256.92589497566223,336.3933072090149,0.5138517899513244,0.5606555120150248,188.5464060054818,0,0,0.2514281819896951,0,0,0,0,False,0.0,5.5067062021407764e-14,-2.842170943040401e-14,0.0,65.99124210191863,49.5174709558487,0.09148926734924318,11.12561163314684,126.72581395826342,139.0701454143355,0.005028563639793902,0.0,0.0,126.73084252190321,-0.12673084252190323,0.01056063175201416,0.01056063175201416,0.0087815523147583,0.0087815523147583,-0.015342473983764648,-0.015342473983764648,-0.04532045125961304,-0.04532045125961304,-0.00215303897857666,-0.00215303897857666,0.3610200001276098
6,2025-02-27 04:00:00,4,240.49571,276.425217,152.13567,0.0,94.943391,0.35,0.25,177.6791751384735,62.18771129846572,79.95562881231308,91.05836749076843,273.1751024723053,89.05912935733795,62.34139055013656,89.79427944986344,22.44856986246586,18.180231359950994,197.87943220508572,-2.173326015472412,-5.826616287231445,256.92589497566223,336.3933072090149,258.990554690361,341.92859268188477,0.5179811093807221,0.5698809878031412,199.04487107024102,0,0,0.0,0,0,0,0,False,0.0,5.684341886080802e-14,0.0,0.0,69.66570487458435,55.40624101742401,0.09433286190032959,11.924045242371976,137.09032399628066,149.0505655296497,0.0,0.0,0.0,137.09032399628066,-0.13709032399628066,0.015309572219848633,0.015309572219848633,0.011759638786315918,0.011759638786315918,-0.018111050128936768,-0.018111050128936768,-0.03641635179519653,-0.03641635179519653,-0.010454118251800537,-0.010454118251800537,0.32761799957370386
6,2025-02-27 05:00:00,5,248.061902,282.397381,151.298606,0.0,75.976562,0.35,0.25,178.55801284313202,62.4953044950962,80.35110577940941,91.24864339828491,273.74593019485474,88.84972393512726,62.194806754589074,89.10379924541093,22.27594981135273,21.634131155687328,202.59593634945128,-2.2070789337158203,-4.484062194824219,258.990554690361,341.92859268188477,261.08727967739105,346.1884517669678,0.5221745593547821,0.5769807529449463,225.3217076482573,0,0,0.0,0,0,0,0,False,0.0,4.263256414560601e-14,0.0,0.0,78.86259767689005,56.726862177846364,0.08863267898559571,13.155690118114544,148.83378265183654,164.4461264764318,0.0,0.0,0.0,148.83378265183654,-0.14883378265183655,0.020331501960754395,0.020331501960754395,0.013873815536499023,0.013873815536499023,-0.018392324447631836,-0.018392324447631836,-0.028025388717651367,-0.028025388717651367,-0.012780845165252686,-0.012780845165252686,0.2719160002015997
6,2025-02-27 06:00:00,6,236.397824,266.498083,133.789079,0.0,49.536018,0.35,0.25,179.88184988498688,62.9586474597454,80.9468324482441,91.10896468162537,273.3268940448761,88.89498889446259,62.2264922261238,71.56258677387618,17.890646693469044,4.867199634130486,185.2898494784652,-1.828322410583496,-3.747854232788086,261.08727967739105,346.1884517669678,262.8241859674454,349.74891328811646,0.5256483719348908,0.5829148554801941,234.73109232593248,0,0,0.0,0,0,0,0,False,0.0,-7.815970093361102e-14,0.0,0.0,82.15588231407636,51.88115785397026,0.0735889434814453,13.292805653996474,147.40343476552454,166.16007067495593,0.0,0.0,0.0,147.40343476552454,-0.14740343476552453,0.02789628505706787,0.02789628505706787,0.012321829795837402,0.012321829795837402,-0.0152360200881958,-0.0152360200881958,-0.023424088954925537,-0.023424088954925537,-0.01227790117263794,-0.01227790117263794,0.26466199960850645
6,2025-02-27 07:00:00,7,258.646505,242.447965,185.603168,53.973241,56.495822,0.65,0.25,182.91423320770264,64.01998162269592,82.31140494346619,90.98092675209045,272.94278025627136,88.09357702732086,61.665503919124596,123.93766408087541,30.984416020218852,0.0,182.91423320770264,-0.8536005020141602,-6.322650909423828,262.8241859674454,349.74891328811646,263.6351064443588,355.7554316520691,0.5272702128887177,0.5929257194201152,206.97640365162755,0,0,18.38999226299285,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,134.53466237355792,51.215985298156745,0.05722126960754395,12.033589491994857,197.84145843331706,150.4198686499357,0.367799845259857,0.0,0.0,198.20925827857693,-0.19820925827857694,0.04522418975830078,0.04522418975830078,0.010899186134338379,0.010899186134338379,-0.007113337516784668,-0.007113337516784668,-0.039516568183898926,-0.039516568183898926,-0.021182477474212646,-0.021182477474212646,0.2609000002848916
6,2025-02-27 08:00:00,8,299.007731,254.879668,216.292416,116.052609,75.301857,0.65,0.25,185.42624413967133,64.89918544888496,83.4418098628521,90.20832180976868,270.62496542930603,88.17440807819366,61.72208565473556,154.57033034526444,38.64258258631611,0.0,185.42624413967133,-1.5888762474060059,-7.039928436279297,263.6351064443588,355.7554316520691,265.14453887939453,362.4433636665344,0.5302890777587891,0.6040722727775574,173.1938601946058,0,0,3.9727707776851275,0,0,0,0,False,0.0,0.0,2.842170943040401e-14,0.0,112.57600912649377,51.91934835910798,0.08286592960357667,10.587349754797398,175.16557317000272,132.34187193496746,0.07945541555370256,0.0,0.0,175.2450285855564,-0.1752450285855564,0.059578537940979004,0.059578537940979004,0.0023146867752075195,0.0023146867752075195,-0.013240635395050049,-0.013240635395050049,-0.043999552726745605,-0.043999552726745605,-0.02028435468673706,-0.02028435468673706,0.23462399985874072
6,2025-02-27 09:00:00,9,312.227346,242.666914,244.406673,158.108568,41.536621,0.65,0.25,187.7096951007843,65.6983932852745,84.46936279535294,89.4087016582489,268.2261049747467,88.10965955257416,61.6767616868019,182.7299113131981,45.682477828299525,0.0,187.7096951007843,-2.082688808441162,-7.799015045166016,265.14453887939453,362.4433636665344,267.12309324741364,369.85242795944214,0.5342461864948272,0.6164207132657369,184.0576320097151,0,0,14.119879172359447,0,0,0,0,False,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,119.63746080631482,52.55871462821961,0.10147573947906494,11.101890930040012,183.39954210405352,138.77363662550016,0.28239758344718896,0.0,0.0,183.68193968750072,-0.1836819396875007,0.07262682914733887,0.07262682914733887,-0.006569981575012207,-0.006569981575012207,-0.017355740070343018,-0.017355740070343018,-0.0487438440322876,-0.0487438440322876,-0.021003782749176025,-0.021003782749176025,0.35855699934472796
6,2025-02-27 10:00:00,10,330.069957,212.683381,259.180786,199.739427,70.164048,0.65,0.25,188.76458406448364,66.06760442256927,84.94406282901764,89.18462455272675,267.55387365818024,88.28626155853271,61.80038309097289,197.3804029090271,49.34510072725678,0.0,188.76458406448364,-1.818709373474121,-8.663043975830078,267.12309324741364,369.85242795944214,268.85086715221405,378.0823197364807,0.5377017343044281,0.6301371995608012,134.44731223088837,0,0,42.865249952835086,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,87.39075295007744,52.85408353805543,0.09787650108337403,8.935915083190826,149.27862807240706,111.69893853988533,0.8573049990567018,0.0,0.0,150.13593307146377,-0.15013593307146378,0.07865476608276367,0.07865476608276367,-0.009059727191925049,-0.009059727191925049,-0.015155911445617676,-0.015155911445617676,-0.05414402484893799,-0.05414402484893799,-0.01904153823852539,-0.01904153823852539,0.24884799950086745
6,2025-02-27 11:00:00,11,302.265728,226.14545,263.856944,201.733055,36.364804,0.65,0.25,188.679301738739,66.03775560855865,84.90568578243256,89.14370477199554,267.43111431598663,88.35783898830414,61.85048729181289,202.0064567081871,50.501614177046775,0.0,188.679301738739,-0.8719182014465332,-8.418159484863281,268.85086715221405,378.0823197364807,269.67918944358826,386.07957124710083,0.5393583788871765,0.6434659520785014,138.6473505419302,0,0,29.415351625251787,0,0,0,0,False,0.0,-2.842170943040401e-14,-2.842170943040401e-14,0.0,90.12077785225463,52.83020448684693,0.0682483434677124,9.119352251664754,152.13858293423402,113.99190314580942,0.5883070325050358,0.0,0.0,152.72688996673907,-0.15272688996673905,0.07816743850708008,0.07816743850708008,-0.009514391422271729,-0.009514391422271729,-0.007265985012054443,-0.007265985012054443,-0.05261349678039551,-0.05261349678039551,-0.018246233463287354,-0.018246233463287354,0.2849510001396993
6,2025-02-27 12:00:00,12,311.113747,202.145121,264.084899,234.805623,50.224602,0.65,0.25,187.89922297000885,65.7647280395031,84.55465033650398,89.1598516702652,267.4795550107956,88.88169586658478,62.21718710660934,201.86771189339066,50.466927973347666,0.0,187.89922297000885,0.31914710998535156,-8.178625106811523,269.67918944358826,386.07957124710083,269.3432451172879,393.8492650985718,0.5386864902345758,0.656415441830953,99.62642649412442,0,0,52.82876337390326,0,0,0,0,False,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,64.75717722118087,52.611782431602485,0.05046753883361817,7.389950333261615,124.80937752487858,92.3743791657702,1.056575267478065,0.0,0.0,125.86595279235665,-0.12586595279235666,0.07370984554290771,0.07370984554290771,-0.009334981441497803,-0.009334981441497803,0.0026595592498779297,0.0026595592498779297,-0.05111640691757202,-0.05111640691757202,-0.012425601482391357,-0.012425601482391357,0.3084050003963057
6,2025-02-27 13:00:00,13,306.704788,181.321037,271.026368,197.032686,67.910521,0.65,0.25,186.7295742034912,65.35535097122192,84.02830839157104,88.4939181804657,265.4817545413971,89.46929275989532,62.62850493192672,208.39786306807326,52.099465767018316,0.0,186.7295742034912,1.2393951416015625,-8.094205856323242,269.3432451172879,393.8492650985718,268.03861865244414,401.53876066207886,0.5360772373048883,0.6692312677701314,115.76021883466052,0,0,70.62552731674958,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,75.24414224252934,52.284280776977546,0.0776528835296631,8.081122815980923,135.68719871901746,101.01403519976154,1.4125105463349916,0.0,0.0,137.09970926535246,-0.13709970926535245,0.06702613830566406,0.06702613830566406,-0.01673424243927002,-0.01673424243927002,0.010328292846679688,0.010328292846679688,-0.050588786602020264,-0.050588786602020264,-0.00589674711227417,-0.00589674711227417,0.31124099950829986
6,2025-02-27 14:00:00,14,321.093441,182.718855,252.216361,186.52888,79.266277,0.65,0.25,185.3888601064682,64.88610103726387,83.42498704791069,87.82524347305298,263.47573041915894,90.47110319137573,63.329772233963006,188.886588766037,47.22164719150925,0.0,185.3888601064682,1.6226577758789062,-8.831062316894531,268.03861865244414,401.53876066207886,266.3305578357295,409.92826986312866,0.532661115671459,0.6832137831052144,123.83641585141942,0,0,64.8796969587994,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,80.49367030342262,51.9088808298111,0.09283504486083985,8.415024059165946,140.9104102372605,105.18780073957433,1.297593939175988,0.0,0.0,142.20800417643648,-0.14220800417643648,0.059364914894104004,0.059364914894104004,-0.02416396141052246,-0.02416396141052246,0.013522148132324219,0.013522148132324219,-0.05519413948059082,-0.05519413948059082,0.005234479904174805,0.005234479904174805,0.6111900001997128
6,2025-02-27 15:00:00,15,304.829819,153.561678,225.881172,151.502485,87.506134,0.65,0.25,183.44069719314575,64.20424401760101,82.54831373691559,87.11845993995667,261.35537981987,91.57525062561035,64.10267543792725,161.77849656207275,40.44462414051819,0.0,183.44069719314575,2.159543037414551,-9.802389144897461,266.3305578357295,409.92826986312866,264.05735463845105,419.24053955078125,0.5281147092769021,0.6987342325846354,127.02049702545929,0,0,88.96437578627777,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,82.56332306654855,51.36339521408082,0.11379823684692382,8.523953024210542,142.56446954168683,106.54941280263176,1.7792875157255554,0.0,0.0,144.34375705741238,-0.14434375705741237,0.0482325553894043,0.0482325553894043,-0.03201711177825928,-0.03201711177825928,0.01799619197845459,0.01799619197845459,-0.06126493215560913,-0.06126493215560913,0.017502784729003906,0.017502784729003906,0.2676680005606613
6,2025-02-27 16:00:00,16,272.381884,165.364349,191.8966,102.762074,97.640191,0.65,0.25,181.54425024986267,63.54048758745193,81.6949126124382,86.71547412872314,260.14642238616943,92.60192513465881,64.82134759426117,127.07525240573884,31.76881310143471,0.0,181.54425024986267,2.695584297180176,-10.603885650634766,264.05735463845105,419.24053955078125,261.21989748352456,429.3142309188843,0.5224397949670492,0.7155237181981404,124.22783434552576,0,0,73.27117521331405,0,0,0,0,False,0.0,7.105427357601002e-15,0.0,0.0,80.74809232459175,50.832390069961555,0.1338869571685791,8.370732715200937,140.08510206692284,104.63415894001172,1.465423504266281,0.0,0.0,141.55052557118913,-0.14155052557118913,0.03739571571350098,0.03739571571350098,-0.03649473190307617,-0.03649473190307617,0.022463202476501465,0.022463202476501465,-0.06627428531646729,-0.06627428531646729,0.028910279273986816,0.028910279273986816,0.3430760007177014
